# {"t_start": 1587534921.5541337, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,2324.09714
-500.0,500,2324.739184
-500.0,500,2325.418634
-500.0,500,2326.092145
-500.0,500,2326.720792
-500.0,500,2327.344761
-500.0,500,2328.019064
-500.0,500,2328.686651
-500.0,500,2329.369766
-500.0,500,2330.025731
-500.0,500,2330.664334
-500.0,500,2331.318913
-500.0,500,2331.959898
-500.0,500,2332.627262
-500.0,500,2333.291112
-500.0,500,2333.929513
-500.0,500,2334.577692
-500.0,500,2335.199593
-500.0,500,2335.866767
-500.0,500,2336.507782
-500.0,500,2337.178676
-500.0,500,2337.813144
-500.0,500,2338.482831
-500.0,500,2339.139984
-500.0,500,2339.826617
-500.0,500,2340.473207
-500.0,500,2341.12498
-500.0,500,2341.819283
-500.0,500,2342.455751
-500.0,500,2343.115868
-500.0,500,2343.785184
-500.0,500,2344.44566
-500.0,500,2345.091821
-500.0,500,2345.734293
-500.0,500,2346.366966
-500.0,500,2347.027919
-500.0,500,2347.682641
-500.0,500,2348.32124
-500.0,500,2348.948696
-500.0,500,2349.602405
-500.0,500,2350.271908
-500.0,500,2350.918682
-500.0,500,2351.572766
-500.0,500,2352.239106
-500.0,500,2352.914766
-500.0,500,2353.632387
-500.0,500,2354.270023
-500.0,500,2354.912858
-500.0,500,2355.585284
-500.0,500,2356.231288
-500.0,500,2356.885707
-500.0,500,2357.541994
-500.0,500,2358.183239
-500.0,500,2358.877176
-500.0,500,2359.516421
-500.0,500,2360.166564
-500.0,500,2360.798122
-500.0,500,2361.477514
-500.0,500,2362.125004
-500.0,500,2362.78878
-500.0,500,2363.431621
-500.0,500,2364.078698
-500.0,500,2364.75651
-500.0,500,2365.423614
-500.0,500,2366.105103
-500.0,500,2366.754465
-500.0,500,2367.410532
-500.0,500,2368.069181
-500.0,500,2368.697595
-500.0,500,2369.34304
-500.0,500,2370.024486
-500.0,500,2370.680737
-500.0,500,2371.330108
-500.0,500,2371.980063
-500.0,500,2372.631707
-500.0,500,2373.291886
-500.0,500,2373.929612
-500.0,500,2374.558458
-500.0,500,2375.214463
-500.0,500,2375.866888
-500.0,500,2376.517387
-500.0,500,2377.162587
-500.0,500,2377.813597
-500.0,500,2378.45778
-500.0,500,2379.077146
-500.0,500,2379.71117
-500.0,500,2380.363989
-500.0,500,2381.004518
-500.0,500,2381.657344
-500.0,500,2382.295406
-500.0,500,2382.942193
-500.0,500,2383.610256
-500.0,500,2384.294811
-500.0,500,2384.914457
-500.0,500,2385.565506
-500.0,500,2386.227988
-500.0,500,2386.842167
-500.0,500,2387.48557
-500.0,500,2388.162497
-500.0,500,2388.829723
-500.0,500,2389.487666
-500.0,500,2390.117646
-500.0,500,2390.77765
-500.0,500,2391.424912
-500.0,500,2392.120516
-500.0,500,2392.799245
-500.0,500,2393.432076
-500.0,500,2394.074048
-500.0,500,2394.731577
-500.0,500,2395.356245
-500.0,500,2396.009171
-500.0,500,2396.645972
-500.0,500,2397.293575
-500.0,500,2397.942907
-500.0,500,2398.576433
-500.0,500,2399.254581
-500.0,500,2399.909961
-500.0,500,2400.551731
-500.0,500,2401.218315
-500.0,500,2401.880546
-500.0,500,2402.533092
-500.0,500,2403.161622
-500.0,500,2403.784807
-500.0,500,2404.41805
-500.0,500,2405.077043
-500.0,500,2405.708207
-500.0,500,2406.372516
-500.0,500,2407.021564
-500.0,500,2407.659018
-500.0,500,2408.30067
-500.0,500,2408.929775
-500.0,500,2409.572442
-500.0,500,2410.214257
-500.0,500,2410.8515
-500.0,500,2411.501635
-500.0,500,2412.19292
-500.0,500,2412.86923
-500.0,500,2413.506744
-500.0,500,2414.165313
-500.0,500,2414.813242
-500.0,500,2415.463483
-500.0,500,2416.133783
-500.0,500,2416.766821
-500.0,500,2417.447235
-500.0,500,2418.100137
-500.0,500,2418.751259
-500.0,500,2419.429393
-500.0,500,2420.072442
-500.0,500,2420.714663
-500.0,500,2421.370878
-500.0,500,2422.04621
-500.0,500,2422.70719
-500.0,500,2423.359637
-500.0,500,2424.025851
-500.0,500,2424.683081
-500.0,500,2425.334251
-500.0,500,2425.972835
-500.0,500,2426.629008
-500.0,500,2427.283301
-500.0,500,2427.916347
-500.0,500,2428.608578
-500.0,500,2429.297607
-500.0,500,2429.946869
-500.0,500,2430.602301
-500.0,500,2431.257654
-500.0,500,2431.891572
-500.0,500,2432.545494
-500.0,500,2433.21506
-500.0,500,2433.901698
-500.0,500,2434.541553
-500.0,500,2435.201254
-500.0,500,2435.87876
-500.0,500,2436.551354
-500.0,500,2437.199105
-500.0,500,2437.826617
-500.0,500,2438.449366
-500.0,500,2439.10387
-500.0,500,2439.783923
-500.0,500,2440.414115
-500.0,500,2441.05358
-500.0,500,2441.715114
-500.0,500,2442.400794
-500.0,500,2443.065154
-500.0,500,2443.737607
-500.0,500,2444.366214
-500.0,500,2445.006398
-500.0,500,2445.669528
-500.0,500,2446.324438
-500.0,500,2446.98657
-500.0,500,2447.637213
-500.0,500,2448.349629
-500.0,500,2448.992026
-500.0,500,2449.645457
-500.0,500,2450.304549
-500.0,500,2450.986801
-500.0,500,2451.643405
-500.0,500,2452.268435
-500.0,500,2452.92377
-500.0,500,2453.574688
-500.0,500,2454.223855
-500.0,500,2454.873466
-500.0,500,2455.541661
-500.0,500,2456.18819
-500.0,500,2456.857668
-500.0,500,2457.507444
-500.0,500,2458.161896
-500.0,500,2458.84355
-500.0,500,2459.487206
-500.0,500,2460.138578
-500.0,500,2460.802794
-500.0,500,2461.435398
-500.0,500,2462.10647
-500.0,500,2462.755805
-500.0,500,2463.397997
-500.0,500,2464.040593
-500.0,500,2464.683841
-500.0,500,2465.322336
-500.0,500,2465.991658
-500.0,500,2466.622416
-500.0,500,2467.246843
-500.0,500,2467.931689
-500.0,500,2468.583026
-500.0,500,2469.254634
-500.0,500,2469.937448
-500.0,500,2470.601621
-500.0,500,2471.308404
-500.0,500,2471.967357
-500.0,500,2472.632388
-500.0,500,2473.302916
-500.0,500,2473.94676
-500.0,500,2474.600875
-500.0,500,2475.264217
-500.0,500,2475.978627
-500.0,500,2476.665987
-500.0,500,2477.324616
-500.0,500,2477.984964
-500.0,500,2478.672104
-500.0,500,2479.311233
-500.0,500,2479.973989
-500.0,500,2480.658888
-500.0,500,2481.32543
-500.0,500,2482.007301
-500.0,500,2482.682357
-500.0,500,2483.317791
-500.0,500,2483.959254
-500.0,500,2484.63011
-500.0,500,2485.281663
-500.0,500,2485.927994
-500.0,500,2486.574821
-500.0,500,2487.224847
-500.0,500,2487.862031
-500.0,500,2488.529385
-500.0,500,2489.179651
-500.0,500,2489.855491
-500.0,500,2490.502865
-500.0,500,2491.202832
-500.0,500,2491.830929
-500.0,500,2492.46897
-500.0,500,2493.116686
-500.0,500,2493.75138
-500.0,500,2494.428937
-500.0,500,2495.107909
-500.0,500,2495.789441
-500.0,500,2496.458577
-500.0,500,2497.117211
-500.0,500,2497.768687
-500.0,500,2498.397207
-500.0,500,2499.040263
-500.0,500,2499.69009
-500.0,500,2500.34109
-500.0,500,2501.001648
-500.0,500,2501.699139
-500.0,500,2502.374467
-500.0,500,2503.019917
-500.0,500,2503.677644
-500.0,500,2504.337606
-500.0,500,2505.002992
-500.0,500,2505.671622
-500.0,500,2506.392415
-500.0,500,2507.031522
-500.0,500,2507.683043
-500.0,500,2508.344131
-500.0,500,2508.982982
-500.0,500,2509.63721
-500.0,500,2510.288517
-500.0,500,2510.945403
-500.0,500,2511.633937
-500.0,500,2512.275316
-500.0,500,2512.91801
-500.0,500,2513.593618
-500.0,500,2514.256984
-500.0,500,2514.928121
-500.0,500,2515.586317
-500.0,500,2516.256356
-500.0,500,2516.906081
-500.0,500,2517.54319
-500.0,500,2518.188021
-500.0,500,2518.854895
-500.0,500,2519.544666
-500.0,500,2520.193639
-500.0,500,2520.840843
-500.0,500,2521.498105
-500.0,500,2522.152822
-500.0,500,2522.823558
-500.0,500,2523.482475
-500.0,500,2524.206031
-500.0,500,2524.883461
-500.0,500,2525.546139
-500.0,500,2526.230643
-500.0,500,2526.896982
-500.0,500,2527.549092
-500.0,500,2528.208508
-500.0,500,2528.83548
-500.0,500,2529.498728
-500.0,500,2530.139834
-500.0,500,2530.78441
-500.0,500,2531.453804
-500.0,500,2532.083112
-500.0,500,2532.753794
-500.0,500,2533.397773
-500.0,500,2534.047983
-500.0,500,2534.708523
-500.0,500,2535.37159
-500.0,500,2536.062999
-500.0,500,2536.730269
-500.0,500,2537.375374
-500.0,500,2538.01738
-500.0,500,2538.694947
-500.0,500,2539.379523
-500.0,500,2540.035431
-500.0,500,2540.666875
-500.0,500,2541.32712
-500.0,500,2541.986825
-500.0,500,2542.662846
-500.0,500,2543.350724
-500.0,500,2543.982571
-500.0,500,2544.626163
-500.0,500,2545.294905
-500.0,500,2545.939231
-500.0,500,2546.589488
-500.0,500,2547.267687
-500.0,500,2547.936156
-500.0,500,2548.57125
-500.0,500,2549.239822
-500.0,500,2549.89899
-500.0,500,2550.564758
-500.0,500,2551.211445
-500.0,500,2551.85051
-500.0,500,2552.496785
-500.0,500,2553.151961
-500.0,500,2553.824673
-500.0,500,2554.503175
-500.0,500,2555.151732
-500.0,500,2555.788333
-500.0,500,2556.450309
-500.0,500,2557.105744
-500.0,500,2557.770435
-500.0,500,2558.422188
-500.0,500,2559.073868
-500.0,500,2559.764898
-500.0,500,2560.406991
-500.0,500,2561.074467
-500.0,500,2561.741123
-500.0,500,2562.384266
-500.0,500,2563.066082
-500.0,500,2563.72841
-500.0,500,2564.400661
-500.0,500,2565.043342
-500.0,500,2565.722589
-500.0,500,2566.382164
-500.0,500,2567.021459
-500.0,500,2567.665387
-500.0,500,2568.304305
-500.0,500,2568.969597
-500.0,500,2569.624939
-500.0,500,2570.302618
-500.0,500,2570.948127
-500.0,500,2571.601737
-500.0,500,2572.245549
-500.0,500,2572.902469
-500.0,500,2573.542724
-500.0,500,2574.205906
-500.0,500,2574.859684
-500.0,500,2575.536401
-500.0,500,2576.193633
-500.0,500,2576.838209
-500.0,500,2577.470883
-500.0,500,2578.121469
-500.0,500,2578.778301
-500.0,500,2579.42534
-500.0,500,2580.088573
-500.0,500,2580.775757
-500.0,500,2581.4349
-500.0,500,2582.073873
-500.0,500,2582.709336
-500.0,500,2583.403548
-500.0,500,2584.049706
-500.0,500,2584.68618
-500.0,500,2585.348026
-500.0,500,2586.010975
-500.0,500,2586.645529
-500.0,500,2587.294959
-500.0,500,2587.958677
-500.0,500,2588.608949
-500.0,500,2589.294379
-500.0,500,2589.987983
-500.0,500,2590.652438
-500.0,500,2591.300655
-500.0,500,2591.942979
-500.0,500,2592.578272
-500.0,500,2593.271013
-500.0,500,2593.908024
-500.0,500,2594.566263
-500.0,500,2595.205458
-500.0,500,2595.850411
-500.0,500,2596.531355
-500.0,500,2597.209485
-500.0,500,2597.854942
-500.0,500,2598.499213
-500.0,500,2599.176696
-500.0,500,2599.816744
-500.0,500,2600.484382
-500.0,500,2601.142942
-500.0,500,2601.812959
-500.0,500,2602.445401
-500.0,500,2603.103613
-500.0,500,2603.795217
-500.0,500,2604.471562
-500.0,500,2605.115678
-500.0,500,2605.770414
-500.0,500,2606.439112
-500.0,500,2607.062207
-500.0,500,2607.714534
-500.0,500,2608.362545
-500.0,500,2609.033623
-500.0,500,2609.69367
-500.0,500,2610.340929
-500.0,500,2610.977901
-500.0,500,2611.657764
-500.0,500,2612.312813
-500.0,500,2612.931346
-500.0,500,2613.548044
-500.0,500,2614.206924
-500.0,500,2614.857975
-500.0,500,2615.536783
-500.0,500,2616.162887
-500.0,500,2616.858808
-500.0,500,2617.545339
-500.0,500,2618.208417
-500.0,500,2618.886007
-500.0,500,2619.553431
-500.0,500,2620.178742
-500.0,500,2620.813638
-500.0,500,2621.467944
-500.0,500,2622.116294
-500.0,500,2622.783833
-500.0,500,2623.43398
-500.0,500,2624.098787
-500.0,500,2624.761038
-500.0,500,2625.437723
-500.0,500,2626.116038
-500.0,500,2626.763627
-500.0,500,2627.426618
-500.0,500,2628.075264
-500.0,500,2628.737015
-500.0,500,2629.403334
-500.0,500,2630.06189
-500.0,500,2630.716366
-500.0,500,2631.349457
-500.0,500,2632.022672
-500.0,500,2632.648309
-500.0,500,2633.291287
-500.0,500,2633.925887
-500.0,500,2634.576737
-500.0,500,2635.227695
-500.0,500,2635.856947
-500.0,500,2636.49453
-500.0,500,2637.105785
-500.0,500,2637.752377
-500.0,500,2638.426926
-500.0,500,2639.093966
-500.0,500,2639.737483
-500.0,500,2640.3867
-500.0,500,2641.0662
-500.0,500,2641.721817
-500.0,500,2642.409365
-500.0,500,2643.060421
-500.0,500,2643.725982
-500.0,500,2644.379232
-500.0,500,2645.016046
-500.0,500,2645.66567
-500.0,500,2646.318073
-500.0,500,2646.9719
-500.0,500,2647.604778
-500.0,500,2648.238859
-500.0,500,2648.878794
-500.0,500,2649.508235
-500.0,500,2650.144102
-500.0,500,2650.79092
-500.0,500,2651.463353
-500.0,500,2652.112975
-500.0,500,2652.780688
-500.0,500,2653.428382
-500.0,500,2654.131881
-500.0,500,2654.816075
-500.0,500,2655.479867
-500.0,500,2656.128656
-500.0,500,2656.777476
-500.0,500,2657.435995
-500.0,500,2658.095391
-500.0,500,2658.730587
-500.0,500,2659.43325
-500.0,500,2660.071189
-500.0,500,2660.721947
-500.0,500,2661.394055
-500.0,500,2662.059518
-500.0,500,2662.723017
-500.0,500,2663.375492
-500.0,500,2663.998431
-500.0,500,2664.665559
-500.0,500,2665.310436
-500.0,500,2665.964172
-500.0,500,2666.621662
-500.0,500,2667.256605
-500.0,500,2667.882704
-500.0,500,2668.503396
-500.0,500,2669.163929
-500.0,500,2669.819089
-500.0,500,2670.455392
-500.0,500,2671.105501
-500.0,500,2671.780293
-500.0,500,2672.416197
-500.0,500,2673.06819
-500.0,500,2673.721227
-500.0,500,2674.39206
-500.0,500,2675.011783
-500.0,500,2675.648168
-500.0,500,2676.294435
-500.0,500,2676.984374
-500.0,500,2677.637011
-500.0,500,2678.277117
-500.0,500,2678.926043
-500.0,500,2679.571965
-500.0,500,2680.210976
-500.0,500,2680.867899
-500.0,500,2681.523395
-500.0,500,2682.161911
-500.0,500,2682.790945
-500.0,500,2683.449764
-500.0,500,2684.121201
-500.0,500,2684.767122
-500.0,500,2685.446604
-500.0,500,2686.150546
-500.0,500,2686.811186
-500.0,500,2687.480334
-500.0,500,2688.130489
-500.0,500,2688.77873
-500.0,500,2689.412432
-500.0,500,2690.092933
-500.0,500,2690.762226
-500.0,500,2691.408899
-500.0,500,2692.050693
-500.0,500,2692.713729
-500.0,500,2693.384216
-500.0,500,2694.045346
-500.0,500,2694.711163
-500.0,500,2695.364592
-500.0,500,2696.010862
-500.0,500,2696.634772
-500.0,500,2697.273963
-500.0,500,2697.921045
-500.0,500,2698.585518
-500.0,500,2699.244262
-500.0,500,2699.892139
-500.0,500,2700.539469
-500.0,500,2701.177842
-500.0,500,2701.824007
-500.0,500,2702.516542
-500.0,500,2703.158054
-500.0,500,2703.805081
-500.0,500,2704.446777
-500.0,500,2705.090424
-500.0,500,2705.738749
-500.0,500,2706.409476
-500.0,500,2707.062604
-500.0,500,2707.692722
-500.0,500,2708.327488
-500.0,500,2708.974909
-500.0,500,2709.673676
-500.0,500,2710.338635
-500.0,500,2711.001429
-500.0,500,2711.677656
-500.0,500,2712.337148
-500.0,500,2713.018604
-500.0,500,2713.663272
-500.0,500,2714.327859
-500.0,500,2714.975834
-500.0,500,2715.647183
-500.0,500,2716.291145
-500.0,500,2716.963875
-500.0,500,2717.640082
-500.0,500,2718.293721
-500.0,500,2718.926913
-500.0,500,2719.580992
-500.0,500,2720.276356
-500.0,500,2720.929634
-500.0,500,2721.596214
-500.0,500,2722.248699
-500.0,500,2722.908447
-500.0,500,2723.597094
-500.0,500,2724.249212
-500.0,500,2724.918002
-500.0,500,2725.570505
-500.0,500,2726.231728
-500.0,500,2726.877493
-500.0,500,2727.512919
-500.0,500,2728.170928
-500.0,500,2728.823267
-500.0,500,2729.488625
-500.0,500,2730.134291
-500.0,500,2730.768963
-500.0,500,2731.418057
-500.0,500,2732.045815
-500.0,500,2732.673775
-500.0,500,2733.322736
-500.0,500,2733.93665
-500.0,500,2734.58504
-500.0,500,2735.231234
-500.0,500,2735.865279
-500.0,500,2736.496123
-500.0,500,2737.155881
-500.0,500,2737.8087
-500.0,500,2738.45156
-500.0,500,2739.083426
-500.0,500,2739.75601
-500.0,500,2740.42427
-500.0,500,2741.076501
-500.0,500,2741.705755
-500.0,500,2742.378391
-500.0,500,2743.015804
-500.0,500,2743.650961
-500.0,500,2744.286998
-500.0,500,2744.953872
-500.0,500,2745.576716
-500.0,500,2746.191216
-500.0,500,2746.821678
-500.0,500,2747.490201
-500.0,500,2748.153533
-500.0,500,2748.784167
-500.0,500,2749.407471
-500.0,500,2750.056804
-500.0,500,2750.781049
-500.0,500,2751.500435
-500.0,500,2752.248189
-500.0,500,2752.891072
-500.0,500,2753.537629
-500.0,500,2754.209941
-500.0,500,2754.872676
-500.0,500,2755.5273
-500.0,500,2756.18596
-500.0,500,2756.830101
-500.0,500,2757.472649
-500.0,500,2758.137221
-500.0,500,2758.784861
-500.0,500,2759.444899
-500.0,500,2760.098322
-500.0,500,2760.715705
-500.0,500,2761.397509
-500.0,500,2762.073665
-500.0,500,2762.718693
-500.0,500,2763.354532
-500.0,500,2763.982697
-500.0,500,2764.647509
-500.0,500,2765.320779
-500.0,500,2765.937917
-500.0,500,2766.648119
-500.0,500,2767.295918
-500.0,500,2767.949787
-500.0,500,2768.620757
-500.0,500,2769.28674
-500.0,500,2769.928025
-500.0,500,2770.568029
-500.0,500,2771.218329
-500.0,500,2771.91861
-500.0,500,2772.578902
-500.0,500,2773.283837
-500.0,500,2773.932953
-500.0,500,2774.616068
-500.0,500,2775.304124
-500.0,500,2775.955004
-500.0,500,2776.608222
-500.0,500,2777.255038
-500.0,500,2777.913304
-500.0,500,2778.53808
-500.0,500,2779.21476
-500.0,500,2779.877654
-500.0,500,2780.529759
-500.0,500,2781.194484
-500.0,500,2781.841637
-500.0,500,2782.518898
-500.0,500,2783.172727
-500.0,500,2783.811481
-500.0,500,2784.467499
-500.0,500,2785.130942
-500.0,500,2785.839138
-500.0,500,2786.503802
-500.0,500,2787.129598
-500.0,500,2787.740005
-500.0,500,2788.383121
-500.0,500,2789.047973
-500.0,500,2789.699738
-500.0,500,2790.364551
-500.0,500,2791.021081
-500.0,500,2791.683023
-500.0,500,2792.318629
-500.0,500,2792.961122
-500.0,500,2793.621547
-500.0,500,2794.255028
-500.0,500,2794.91
-500.0,500,2795.553547
-500.0,500,2796.243904
-500.0,500,2796.887053
-500.0,500,2797.543264
-500.0,500,2798.18838
-500.0,500,2798.863023
-500.0,500,2799.533323
-500.0,500,2800.191858
-500.0,500,2800.85908
-500.0,500,2801.492054
-500.0,500,2802.15867
-500.0,500,2802.813016
-500.0,500,2803.483596
-500.0,500,2804.133754
-500.0,500,2804.763503
-500.0,500,2805.402489
-500.0,500,2806.1007
-500.0,500,2806.792879
-500.0,500,2807.480675
-500.0,500,2808.139742
-500.0,500,2808.800427
-500.0,500,2809.424614
-500.0,500,2810.099423
-500.0,500,2810.742166
-500.0,500,2811.409114
-500.0,500,2812.046228
-500.0,500,2812.674791
-500.0,500,2813.327502
-500.0,500,2813.973845
-500.0,500,2814.617837
-500.0,500,2815.261515
-500.0,500,2815.903272
-500.0,500,2816.569124
-500.0,500,2817.234256
-500.0,500,2817.913944
-500.0,500,2818.562651
-500.0,500,2819.223323
-500.0,500,2819.899277
-500.0,500,2820.562781
-500.0,500,2821.192855
-500.0,500,2821.87883
-500.0,500,2822.515671
-500.0,500,2823.185337
-500.0,500,2823.823993
-500.0,500,2824.472361
-500.0,500,2825.12723
-500.0,500,2825.767889
-500.0,500,2826.415608
-500.0,500,2827.106535
-500.0,500,2827.786078
-500.0,500,2828.435752
-500.0,500,2829.084938
-500.0,500,2829.718345
-500.0,500,2830.368402
-500.0,500,2831.001943
-500.0,500,2831.675109
-500.0,500,2832.316417
-500.0,500,2832.961021
-500.0,500,2833.606936
-500.0,500,2834.293575
-500.0,500,2834.936779
-500.0,500,2835.55357
-500.0,500,2836.19847
-500.0,500,2836.844743
-500.0,500,2837.511315
-500.0,500,2838.184078
-500.0,500,2838.802719
-500.0,500,2839.457911
-500.0,500,2840.107182
-500.0,500,2840.786756
-500.0,500,2841.452392
-500.0,500,2842.101016
-500.0,500,2842.759348
-500.0,500,2843.425141
-500.0,500,2844.087931
-500.0,500,2844.75826
-500.0,500,2845.411974
-500.0,500,2846.107064
-500.0,500,2846.770608
-500.0,500,2847.442507
-500.0,500,2848.102072
-500.0,500,2848.789016
-500.0,500,2849.441036
-500.0,500,2850.084785
-500.0,500,2850.713459
-500.0,500,2851.376278
-500.0,500,2852.038099
-500.0,500,2852.69637
-500.0,500,2853.367505
-500.0,500,2853.985615
-500.0,500,2854.662792
-500.0,500,2855.318219
