eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,total_timesteps,value_loss
496.7,-496.65,-21.160419464111328,481,141300,1.0854201316833496,4521600,0.0031914208084344864
495.1,-495.03,-0.520551323890686,481,141400,1.0940279960632324,4524800,3.745239519048482e-05
495.1,-495.03,0.00039309263229370117,481,141500,1.0955400466918945,4528000,5502.8251953125
495.1,-495.03,-325.5509948730469,481,141600,1.0303133726119995,4531200,0.0002512130013201386
495.1,-495.03,-0.5919495820999146,481,141700,1.0926978588104248,4534400,9.392122592544183e-06
495.1,-495.03,-710.23828125,481,141800,1.0756206512451172,4537600,9.791929187485948e-07
495.1,-495.03,-25.754661560058594,481,141900,1.0665912628173828,4540800,0.00029939672094769776
495.1,-495.03,0.0011979341506958008,481,142000,1.068743348121643,4544000,5523.48974609375
494.94,-494.87,-12.413129806518555,481,142100,1.0282210111618042,4547200,0.0015140651958063245
494.94,-494.87,0.029930949211120605,481,142200,1.018963098526001,4550400,0.0023817007895559072
495.08,-495.02,-1.5343127250671387,481,142300,1.0762282609939575,4553600,0.0008983452571555972
496.12,-496.07,-234.54710388183594,481,142400,1.0909411907196045,4556800,0.00010662050044629723
496.12,-496.07,0.654986172914505,481,142500,1.0773818492889404,4560000,0.0001109484292101115
496.63,-496.59,-8.062106132507324,481,142600,1.0747144222259521,4563200,0.0013211381155997515
496.63,-496.59,0.15011286735534668,481,142700,1.0502324104309082,4566400,0.0020211890805512667
497.02,-496.99,0.3130539059638977,481,142800,1.0960924625396729,4569600,6.502009637188166e-05
497.2,-497.17,-5.0325236320495605,481,142900,1.097510576248169,4572800,0.003175183665007353
498.55,-498.53,-1.5348925590515137,481,143000,1.088950276374817,4576000,3.427480987738818e-05
497.46,-497.43,-6.255599498748779,481,143100,1.0859930515289307,4579200,0.0006319756503216922
497.34,-497.3,-6.344606399536133,481,143200,1.0444304943084717,4582400,0.0005242145271040499
496.84,-496.79,0.4100135564804077,481,143300,0.39012590050697327,4585600,50.76113510131836
496.64,-496.58,-119.168701171875,481,143400,1.021576166152954,4588800,3.160258347634226e-05
496.64,-496.58,-5.33793306350708,480,143500,1.092484712600708,4592000,0.00028120202478021383
496.64,-496.58,0.13178390264511108,480,143600,1.0680824518203735,4595200,0.003839910961687565
498.02,-497.97,-38.083946228027344,480,143700,1.076900839805603,4598400,2.0448047507670708e-05
498.02,-497.97,-9.32837963104248,480,143800,1.0822370052337646,4601600,0.00778353214263916
497.75,-497.69,-0.7755328416824341,480,143900,1.0121161937713623,4604800,0.0020396437030285597
497.75,-497.69,-2.022469997406006,480,144000,1.0822477340698242,4608000,0.0009119106689468026
496.82,-496.75,-1.783005714416504,480,144100,0.7211819887161255,4611200,9.41593898460269e-05
496.82,-496.75,-0.6696878671646118,480,144200,1.087378740310669,4614400,0.0008244992350228131
496.82,-496.75,0.37499910593032837,480,144300,1.029227375984192,4617600,3.91745925298892e-06
496.89,-496.83,-0.14606618881225586,480,144400,1.0879950523376465,4620800,0.00044600688852369785
496.89,-496.83,-6.899917125701904,480,144500,1.0908355712890625,4624000,0.002247018041089177
497.98,-497.93,-25.04364776611328,480,144600,1.0800385475158691,4627200,0.0005636912537738681
498.1,-498.06,-8.187029838562012,480,144700,1.0962300300598145,4630400,7.643699063919485e-05
498.6,-498.57,-19.98673439025879,480,144800,0.8974441885948181,4633600,3.2463376555824652e-06
498.8,-498.78,-6.34442138671875,480,144900,1.097029685974121,4636800,0.0003963399794884026
498.8,-498.78,0.4726436734199524,480,145000,1.0597774982452393,4640000,0.0009564224164932966
497.72,-497.69,-20.737411499023438,480,145100,1.0875130891799927,4643200,0.00017891715106088668
497.72,-497.69,-5.513827323913574,480,145200,1.092697262763977,4646400,0.0001981112000066787
494.61,-494.57,-1480.1343994140625,480,145300,1.0656955242156982,4649600,0.001371992053464055
494.88,-494.85,-1.280484914779663,480,145400,1.0132700204849243,4652800,0.0002496536762919277
493.73,-493.69,0.04017370939254761,480,145500,1.088792324066162,4656000,7202.94384765625
493.73,-493.69,-15.82583999633789,480,145600,1.0897263288497925,4659200,0.0029122992418706417
494.66,-494.63,-2.432180166244507,480,145700,1.0870767831802368,4662400,0.0013853483833372593
494.66,-494.63,-3.2385168075561523,480,145800,1.090445876121521,4665600,1.602920747245662e-06
494.66,-494.63,-4.54188871383667,480,145900,1.0873208045959473,4668800,0.00535079650580883
494.1,-494.06,-0.0004526376724243164,480,146000,1.0732262134552002,4672000,0.027460116893053055
494.1,-494.06,-1.68363356590271,480,146100,1.0927236080169678,4675200,0.00029394100420176983
494.1,-494.06,-3.315544605255127,480,146200,1.0966371297836304,4678400,0.0003106262593064457
494.1,-494.06,-4.576927661895752,480,146300,1.0407075881958008,4681600,5.9760030126199126e-05
491.9,-491.84,0.017439424991607666,480,146400,0.6756974458694458,4684800,0.0014948652824386954
491.9,-491.84,-2936.072021484375,480,146500,1.0894174575805664,4688000,6.835329986643046e-05
492.98,-492.93,-0.26614880561828613,480,146600,1.0880920886993408,4691200,0.00038751563988626003
492.98,-492.93,-2.0252654552459717,479,146700,1.0959782600402832,4694400,1.0739919162006117e-05
496.09,-496.05,-29.051437377929688,479,146800,1.0853166580200195,4697600,1.137570507125929e-06
496.09,-496.05,-11.37272834777832,479,146900,1.0969114303588867,4700800,4.141968020121567e-06
497.24,-497.21,-3.774543285369873,479,147000,1.097278118133545,4704000,1.3450717233354226e-06
497.24,-497.21,-42.21772384643555,479,147100,1.0844858884811401,4707200,1.5348226952482946e-05
497.24,-497.21,-0.17165565490722656,479,147200,1.0693281888961792,4710400,4.196692316327244e-06
497.24,-497.21,0.014564216136932373,479,147300,1.0929231643676758,4713600,0.00016187797882594168
497.24,-497.21,-0.828891396522522,479,147400,1.056460976600647,4716800,1.5143486962188035e-06
496.9,-496.86,-2.420928716659546,479,147500,1.0902948379516602,4720000,5.536900061997585e-06
497.31,-497.27,0.00043660402297973633,479,147600,1.0943498611450195,4723200,2023.34912109375
497.31,-497.27,0.27865952253341675,479,147700,1.0746407508850098,4726400,3.773271237150766e-05
497.31,-497.27,0.297837495803833,479,147800,1.0921680927276611,4729600,8.277026063296944e-05
498.16,-498.13,-527.4436645507812,479,147900,0.9362576007843018,4732800,5.861465979251079e-05
499.51,-499.49,-4.723971843719482,479,148000,1.0914041996002197,4736000,5.406704076449387e-05
499.51,-499.49,0.007941126823425293,479,148100,1.0426905155181885,4739200,1984.34814453125
499.51,-499.49,-36.692501068115234,479,148200,1.091304063796997,4742400,7.821369945304468e-05
499.51,-499.49,-2.529181718826294,479,148300,1.098245620727539,4745600,0.0007723375456407666
499.51,-499.49,-1.0021028518676758,479,148400,0.940642237663269,4748800,6.389222107827663e-05
499.51,-499.49,-45.9431266784668,479,148500,1.0910996198654175,4752000,2.0352290448499843e-05
499.51,-499.49,0.002062559127807617,479,148600,1.0857881307601929,4755200,2020.6072998046875
499.51,-499.49,-0.26741254329681396,479,148700,1.0887246131896973,4758400,0.0005469682510010898
499.42,-499.39,-37.793521881103516,479,148800,1.0976977348327637,4761600,1.691736360953655e-05
499.42,-499.39,-19.912851333618164,479,148900,1.0898957252502441,4764800,2.734403096837923e-06
499.42,-499.39,-0.9535948038101196,479,149000,1.0774922370910645,4768000,0.0006240225629881024
499.76,-499.74,0.0438920259475708,479,149100,1.0872697830200195,4771200,0.0003767241141758859
499.91,-499.9,0.001134634017944336,479,149200,1.0937259197235107,4774400,2.851462886610534e-05
499.91,-499.9,-4.57838249206543,479,149300,1.093513011932373,4777600,1.3926044630352408e-05
499.91,-499.9,-1.094238519668579,479,149400,1.0975873470306396,4780800,6.85705708747264e-06
499.91,-499.9,-4.824789524078369,478,149500,1.0931719541549683,4784000,0.0004872723948210478
499.91,-499.9,0.07524549961090088,478,149600,1.086991786956787,4787200,0.002528245560824871
499.91,-499.9,-0.573806881904602,478,149700,1.0913712978363037,4790400,0.0008490949985571206
499.91,-499.9,-10.184229850769043,478,149800,1.0887700319290161,4793600,3.267256397521123e-05
499.91,-499.9,-0.05641210079193115,478,149900,1.0253815650939941,4796800,2.2867692678119056e-05
499.91,-499.9,0.25381600856781006,478,150000,1.0966153144836426,4800000,0.00022042143973521888
499.91,-499.9,0.07445371150970459,478,150100,1.0610535144805908,4803200,0.006389609072357416
499.39,-499.37,-2.0366692543029785,478,150200,1.0500643253326416,4806400,0.0005311450222507119
499.48,-499.47,-0.7072811126708984,478,150300,0.9885430335998535,4809600,0.006079995073378086
499.48,-499.47,0.11927175521850586,478,150400,1.0438051223754883,4812800,0.00031699068495072424
499.48,-499.47,-20.585365295410156,478,150500,1.08162522315979,4816000,0.0002785901597235352
499.48,-499.47,-29.076988220214844,478,150600,1.080775260925293,4819200,8.496234659105539e-05
499.48,-499.47,-19.400432586669922,478,150700,1.065307855606079,4822400,1.7590475181350484e-05
499.48,-499.47,-2.359891653060913,478,150800,1.0892386436462402,4825600,8.365428948309273e-05
499.48,-499.47,-1.4561409950256348,478,150900,1.0700098276138306,4828800,5.931111445534043e-05
496.37,-496.33,0.0028180480003356934,478,151000,1.0689939260482788,4832000,7.302228186745197e-05
496.37,-496.33,-1.480945110321045,478,151100,1.0823519229888916,4835200,0.00011659539450192824
496.37,-496.33,-0.25852644443511963,478,151200,1.0964734554290771,4838400,0.0010411003604531288
496.37,-496.33,-0.611729621887207,478,151300,1.0945556163787842,4841600,4.352472024038434e-05
496.37,-496.33,-3.196475028991699,478,151400,1.0801420211791992,4844800,0.003022424876689911
494.84,-494.79,-7.1190996170043945,478,151500,1.079668402671814,4848000,0.001981111941859126
494.84,-494.79,0.23828554153442383,478,151600,1.0817961692810059,4851200,0.0012432965449988842
493.77,-493.7,-7.015021324157715,478,151700,1.0964401960372925,4854400,3.977326559834182e-05
493.77,-493.7,-2.7515408992767334,478,151800,1.0480902194976807,4857600,3.039310104213655e-05
493.08,-493.0,-847.0357666015625,478,151900,1.060782551765442,4860800,0.00011410612205509096
493.08,-493.0,-0.19276487827301025,478,152000,1.0436500310897827,4864000,0.0001293377863476053
493.08,-493.0,-26.233123779296875,478,152100,1.078615427017212,4867200,0.00030885034357197583
493.08,-493.0,-13.97945785522461,478,152200,1.0588274002075195,4870400,0.0003604972152970731
493.08,-493.0,-1.326657772064209,478,152300,1.0799545049667358,4873600,4.9113026761915535e-05
493.08,-493.0,-34.82703399658203,477,152400,1.0978745222091675,4876800,0.0015694419853389263
494.39,-494.33,-1.3946707248687744,477,152500,1.0532095432281494,4880000,8.363995220861398e-06
495.92,-495.86,-466.57080078125,477,152600,1.0779571533203125,4883200,3.1282936106435955e-05
495.05,-494.98,-0.24778926372528076,477,152700,0.9614452123641968,4886400,2.1470605133799836e-06
495.05,-494.98,-60.85340118408203,477,152800,1.0970990657806396,4889600,0.00019726379832718521
495.05,-494.98,-14.8587646484375,477,152900,1.098026156425476,4892800,2.1634070435538888e-05
495.05,-494.98,-32.14582061767578,477,153000,1.0822325944900513,4896000,0.0001400870969519019
496.58,-496.52,-19.554786682128906,477,153100,1.0792125463485718,4899200,1.159007297246717e-05
497.02,-496.97,0.6684363186359406,477,153200,1.0977370738983154,4902400,8.560575952287763e-05
498.17,-498.14,-4.738767623901367,477,153300,1.0980538129806519,4905600,0.0003301350516267121
498.17,-498.14,-1.1562409400939941,477,153400,1.0370700359344482,4908800,0.0030558770522475243
498.86,-498.84,-18.74910545349121,477,153500,1.0593295097351074,4912000,1.2662727385759354e-05
498.86,-498.84,-0.8757539987564087,477,153600,1.0825884342193604,4915200,1.9580547814257443e-06
498.86,-498.84,0.4803662896156311,477,153700,1.0055265426635742,4918400,5.170828444533981e-06
498.86,-498.84,-14.418517112731934,477,153800,1.077019453048706,4921600,0.0002855537459254265
498.86,-498.84,-5.997448921203613,477,153900,1.076934576034546,4924800,0.0059397900477051735
498.86,-498.84,-27.756677627563477,477,154000,1.0978994369506836,4928000,0.0001749775547068566
498.86,-498.84,0.5306970179080963,477,154100,0.5144146680831909,4931200,65.3079605102539
500.0,-500.0,-3.730142593383789,477,154200,1.009684443473816,4934400,0.00026940181851387024
499.82,-499.81,-9.623156547546387,477,154300,1.0836095809936523,4937600,3.953194755013101e-05
499.82,-499.81,0.0005582571029663086,477,154400,1.0476199388504028,4940800,5512.435546875
499.82,-499.81,-13.426506042480469,477,154500,1.038913607597351,4944000,0.0002325449895579368
499.74,-499.72,-2.3179006576538086,477,154600,1.0586435794830322,4947200,0.012096145190298557
499.03,-499.0,-9.557129859924316,477,154700,1.0442272424697876,4950400,0.00041435539606027305
499.03,-499.0,-1.5957777500152588,477,154800,1.0872046947479248,4953600,5.332056389306672e-05
498.92,-498.88,0.4586518406867981,477,154900,0.691035270690918,4956800,0.006340452004224062
498.92,-498.88,-0.6237026453018188,477,155000,1.0912561416625977,4960000,0.00020976124505978078
498.92,-498.88,0.0026259422302246094,477,155100,1.084368109703064,4963200,7303.53125
498.92,-498.88,-37.615814208984375,477,155200,1.0830419063568115,4966400,0.00019567061099223793
498.92,-498.88,-0.633110523223877,476,155300,1.0927674770355225,4969600,4.249240009812638e-05
498.92,-498.88,-6.894191265106201,476,155400,0.9504091739654541,4972800,3.049588485737331e-06
498.92,-498.88,-13.203743934631348,476,155500,1.0940858125686646,4976000,0.0008619928266853094
498.92,-498.88,0.0017970800399780273,476,155600,1.0961172580718994,4979200,7311.65625
498.57,-498.52,-1468.4403076171875,476,155700,1.088288426399231,4982400,0.004286585375666618
498.52,-498.46,-3.312070369720459,476,155800,1.0246050357818604,4985600,0.00032059746445156634
498.7,-498.65,-2.3191606998443604,476,155900,1.0975942611694336,4988800,4.6430268412223086e-06
498.7,-498.65,-0.22493457794189453,476,156000,1.0552200078964233,4992000,0.0002731496060732752
498.7,-498.65,0.06350922584533691,476,156100,0.9246324300765991,4995200,0.0019355627009645104
499.49,-499.46,-2.4263792037963867,476,156200,1.0899345874786377,4998400,0.00025494120200164616
499.49,-499.46,-0.9725617170333862,476,156300,1.0059516429901123,5001600,0.001750656170770526
499.13,-499.09,-60.17599868774414,476,156400,1.08961820602417,5004800,4.7345354687422514e-05
498.18,-498.14,-0.16928040981292725,476,156500,1.0890002250671387,5008000,0.0001230030320584774
498.18,-498.14,-32.687217712402344,476,156600,1.0309503078460693,5011200,9.385171142639592e-05
497.13,-497.08,-0.11671328544616699,476,156700,1.0826189517974854,5014400,0.002098534256219864
497.01,-496.95,-0.448813796043396,476,156800,0.9396673440933228,5017600,1.179457649413962e-05
497.01,-496.95,-10.66934871673584,476,156900,1.0308105945587158,5020800,0.08322985470294952
493.68,-493.6,-373.755615234375,476,157000,1.0030348300933838,5024000,0.0001904973469208926
493.68,-493.6,-34.934593200683594,476,157100,1.0289254188537598,5027200,0.00027344474801793694
493.06,-492.97,-32.670936584472656,476,157200,1.007635474205017,5030400,0.006526123266667128
493.41,-493.33,0.29788774251937866,476,157300,1.0417379140853882,5033600,0.00011424041440477595
493.46,-493.39,-2.5085654258728027,476,157400,1.0907551050186157,5036800,0.00011027740401914343
493.46,-493.39,-2.1778221130371094,476,157500,1.0641645193099976,5040000,0.0036057322286069393
493.46,-493.39,-4.754631042480469,476,157600,1.0982826948165894,5043200,2.428078732918948e-05
493.33,-493.25,-0.8011573553085327,476,157700,1.064956784248352,5046400,0.004448366351425648
493.33,-493.25,0.6679655909538269,476,157800,1.0141141414642334,5049600,7.783528417348862e-05
493.33,-493.25,-32.638362884521484,476,157900,1.094085931777954,5052800,1.9699184122146107e-05
494.75,-494.69,0.0028873682022094727,476,158000,1.0715059041976929,5056000,6097.6875
494.75,-494.69,-21.3925724029541,476,158100,1.0923954248428345,5059200,7.113101673894562e-06
494.75,-494.69,-36.14896774291992,476,158200,1.096362590789795,5062400,0.0007909864652901888
495.8,-495.75,-2.123047351837158,476,158300,1.0971827507019043,5065600,1.6089785276562907e-05
495.92,-495.88,0.19962811470031738,476,158400,1.0184366703033447,5068800,0.1305873841047287
492.62,-492.56,-1.7604026794433594,475,158500,1.0814132690429688,5072000,0.00017547339666634798
495.95,-495.91,0.27963489294052124,475,158600,1.0795912742614746,5075200,0.0020899311639368534
495.95,-495.91,-51.838218688964844,475,158700,1.07666015625,5078400,6.547506927745417e-06
496.57,-496.54,-8.128981590270996,475,158800,1.0905673503875732,5081600,0.0003323715354781598
496.57,-496.54,-591.5289916992188,475,158900,1.0544863939285278,5084800,1.0737068805610761e-05
496.57,-496.54,-25.300556182861328,475,159000,1.081824541091919,5088000,3.189712151652202e-05
496.57,-496.54,0.012902617454528809,475,159100,1.079284429550171,5091200,0.0025665201246738434
496.7,-496.68,0.3830954432487488,475,159200,1.0722591876983643,5094400,3.3153093681903556e-05
496.7,-496.68,-26.5887508392334,475,159300,1.0757033824920654,5097600,0.0007714672829024494
496.7,-496.68,-606.6857299804688,475,159400,1.0775322914123535,5100800,2.1270097931846976e-06
495.71,-495.68,-37.66156005859375,475,159500,1.0984687805175781,5104000,1.7615699107409455e-05
494.15,-494.11,-6.7633514404296875,475,159600,1.0226061344146729,5107200,0.05216246843338013
492.2,-492.15,-2.292963743209839,475,159700,0.8350344300270081,5110400,7.290628855116665e-05
492.2,-492.15,-0.22973549365997314,475,159800,1.0932819843292236,5113600,2.6923318728222512e-05
492.2,-492.15,-0.6588646173477173,475,159900,1.0827950239181519,5116800,0.001582823577336967
495.5,-495.47,-7.326360702514648,475,160000,1.0612270832061768,5120000,9.146612865151837e-05
495.5,-495.47,-7801.78857421875,475,160100,1.0958263874053955,5123200,0.0006072435062378645
495.5,-495.47,-4.216337203979492,475,160200,1.0930883884429932,5126400,7.270391506608576e-07
494.41,-494.37,-3.529661178588867,475,160300,0.9811657667160034,5129600,0.010269509628415108
489.95,-489.88,0.426167368888855,475,160400,1.0222883224487305,5132800,9.74966496869456e-06
489.42,-489.34,-43.47496032714844,475,160500,1.0825637578964233,5136000,0.002972407964989543
489.42,-489.34,-0.6821846961975098,475,160600,1.0028208494186401,5139200,0.0003156810998916626
489.42,-489.34,-1913.1932373046875,475,160700,1.092064380645752,5142400,0.00015255140897352248
489.42,-489.34,-4.097670555114746,475,160800,1.09856379032135,5145600,0.0002064256987068802
489.42,-489.34,-5.834587097167969,475,160900,1.0938770771026611,5148800,0.00010594729974400252
490.41,-490.34,-7.437664031982422,475,161000,1.034650444984436,5152000,0.026959821581840515
489.24,-489.16,-12.004934310913086,475,161100,1.0919675827026367,5155200,0.0002365031832596287
492.75,-492.69,-14.705757141113281,475,161200,1.0615153312683105,5158400,0.000491444836370647
492.75,-492.69,-3.972193717956543,475,161300,1.0549873113632202,5161600,9.066886559594423e-05
491.49,-491.42,-2.6755800247192383,475,161400,1.0847752094268799,5164800,4.833761340705678e-05
491.49,-491.42,-0.5768676996231079,475,161500,1.0975375175476074,5168000,0.000407185114454478
491.49,-491.42,-7.0217695236206055,475,161600,1.0353840589523315,5171200,0.07853808254003525
491.49,-491.42,0.3154241442680359,474,161700,1.0688178539276123,5174400,0.0006198560586199164
491.78,-491.7,-149.35704040527344,474,161800,1.0714569091796875,5177600,0.004920179024338722
494.1,-494.02,-0.47339487075805664,474,161900,1.0910418033599854,5180800,0.0003551800036802888
494.7,-494.64,-43.33903884887695,474,162000,1.0914397239685059,5184000,0.002961317077279091
493.1,-493.03,-0.07898032665252686,474,162100,1.0854533910751343,5187200,8.640269516035914e-05
493.1,-493.03,-1.5174460411071777,474,162200,1.085450291633606,5190400,0.00071343855233863
493.1,-493.03,-1.8478174209594727,474,162300,1.0659743547439575,5193600,0.00012157419405411929
493.08,-493.0,0.1258414387702942,474,162400,1.0925381183624268,5196800,5.602488818112761e-05
493.08,-493.0,-0.5625511407852173,474,162500,1.0628397464752197,5200000,7.339363946812227e-05
494.25,-494.18,-51.055294036865234,474,162600,1.0798370838165283,5203200,2.792923078231979e-05
493.23,-493.15,-1.2176995277404785,474,162700,1.081831693649292,5206400,0.0003554321883711964
491.77,-491.68,-1.6982622146606445,474,162800,1.0855028629302979,5209600,0.006725848652422428
492.3,-492.2,-9.992395401000977,474,162900,0.9363859295845032,5212800,0.0001261819852516055
491.23,-491.12,0.0019683837890625,474,163000,1.0929911136627197,5216000,4462.85888671875
491.23,-491.12,-0.3874948024749756,474,163100,1.0856266021728516,5219200,3.0244100344134495e-05
491.23,-491.12,-1.992429256439209,474,163200,1.070049524307251,5222400,9.833856165641919e-05
491.23,-491.12,-2.6873979568481445,474,163300,1.0885939598083496,5225600,6.455760740209371e-06
494.1,-494.03,-195.27920532226562,474,163400,1.0681819915771484,5228800,0.0004864961956627667
494.1,-494.03,0.00028377771377563477,474,163500,1.0929641723632812,5232000,4455.75341796875
494.1,-494.03,-11.90760326385498,474,163600,1.0976204872131348,5235200,0.00029711241950280964
494.46,-494.39,0.03341639041900635,474,163700,1.0681424140930176,5238400,0.008239731192588806
494.46,-494.39,-23.87754249572754,474,163800,1.084750771522522,5241600,4.2425985157024115e-05
493.78,-493.7,0.19610023498535156,474,163900,0.8824859857559204,5244800,4863.80419921875
493.8,-493.73,-28.511999130249023,474,164000,1.0824166536331177,5248000,3.254786133766174e-05
493.55,-493.47,-2.8253140449523926,474,164100,1.0426267385482788,5251200,3.291534423828125
493.9,-493.82,-64.78141784667969,474,164200,1.082932949066162,5254400,6.444390237447806e-06
493.9,-493.82,-0.41841280460357666,474,164300,1.094132423400879,5257600,3.642624506028369e-06
494.98,-494.9,-0.8853192329406738,474,164400,1.0403990745544434,5260800,0.00036263905349187553
496.66,-496.6,-0.7768034934997559,474,164500,1.0168132781982422,5264000,0.0019583813846111298
496.66,-496.6,0.017051398754119873,474,164600,1.0112619400024414,5267200,0.0026145465672016144
496.66,-496.6,-0.5098601579666138,474,164700,0.8467782735824585,5270400,0.0006223925738595426
496.66,-496.6,-6.514725208282471,473,164800,1.0849835872650146,5273600,0.03697449341416359
496.66,-496.6,-19.556154251098633,473,164900,1.080836534500122,5276800,0.0005013867630623281
496.66,-496.6,-66.500732421875,473,165000,1.0638076066970825,5280000,0.002525562420487404
496.66,-496.6,0.13647401332855225,473,165100,1.0967235565185547,5283200,0.004285757429897785
497.78,-497.72,-24.73509407043457,473,165200,1.0937774181365967,5286400,0.00018122605979442596
497.78,-497.72,-4.690735816955566,473,165300,1.0979945659637451,5289600,0.010530211962759495
497.78,-497.72,-34.12236785888672,473,165400,1.074232578277588,5292800,8.166983025148511e-05
498.46,-498.41,-5.199426651000977,473,165500,0.9950263500213623,5296000,0.001486653694882989
498.46,-498.41,0.24416214227676392,473,165600,0.9437457323074341,5299200,0.002489894861355424
498.03,-497.99,-28.21083641052246,473,165700,1.0874567031860352,5302400,0.0005819969228468835
498.03,-497.99,-7.238010406494141,473,165800,1.0742943286895752,5305600,1.75034801941365e-06
498.03,-497.99,-7.178701400756836,473,165900,1.094632863998413,5308800,0.0004748516948893666
498.13,-498.1,0.11930054426193237,473,166000,0.9124870896339417,5312000,0.0004392349801491946
498.13,-498.1,-33.825958251953125,473,166100,1.0967280864715576,5315200,9.623578080208972e-06
498.13,-498.1,-6.8614068031311035,473,166200,1.0984342098236084,5318400,0.0006219868082553148
498.13,-498.1,-0.6651958227157593,473,166300,1.064194917678833,5321600,3.2358373573515564e-05
498.13,-498.1,-31.933700561523438,473,166400,1.0792996883392334,5324800,0.004467180464416742
498.13,-498.1,0.07321149110794067,473,166500,1.0735527276992798,5328000,0.0016395671991631389
498.13,-498.1,-4.054725170135498,473,166600,1.0907585620880127,5331200,0.00011191370140295476
496.81,-496.78,-0.07728993892669678,473,166700,1.0665974617004395,5334400,0.0017525415169075131
496.81,-496.78,-27.52679443359375,473,166800,1.0805456638336182,5337600,7.971855666255578e-05
496.81,-496.78,-2.134291410446167,473,166900,1.0922691822052002,5340800,0.0004552521859295666
496.81,-496.78,-9.09244155883789,473,167000,1.0823659896850586,5344000,0.0024175040889531374
495.79,-495.75,-30831.236328125,473,167100,1.0893990993499756,5347200,0.00010908226249739528
496.48,-496.44,-10.020776748657227,473,167200,1.0847892761230469,5350400,3.796929377131164e-06
496.48,-496.44,-11.000958442687988,473,167300,1.037872076034546,5353600,0.22077329456806183
496.48,-496.44,-1.7777493000030518,473,167400,1.0698349475860596,5356800,1.8294027540832758e-05
496.12,-496.07,-2397.82958984375,473,167500,1.0980513095855713,5360000,3.489217488095164e-05
496.52,-496.48,0.1441744565963745,473,167600,1.0317655801773071,5363200,0.0001267467887373641
496.52,-496.48,-17.05849266052246,473,167700,1.0016875267028809,5366400,0.0003535088908392936
495.18,-495.13,-2.1522679328918457,473,167800,1.091247797012329,5369600,1.8070797523250803e-05
495.18,-495.13,0.15272170305252075,473,167900,1.0420215129852295,5372800,0.0002724279183894396
495.18,-495.13,2.3543834686279297e-05,473,168000,1.0982122421264648,5376000,3776.3466796875
495.18,-495.13,-0.9368069171905518,472,168100,1.0355005264282227,5379200,0.0002501447743270546
495.18,-495.13,-7.7469482421875,472,168200,1.098048210144043,5382400,0.0011469486635178328
496.52,-496.47,-14.863984107971191,472,168300,1.0404754877090454,5385600,2.883895649574697e-05
496.52,-496.47,-1.270355224609375,472,168400,1.0938200950622559,5388800,6.611157732550055e-05
496.52,-496.47,0.018484294414520264,472,168500,0.9981774091720581,5392000,1155.9765625
496.68,-496.63,-65.36858367919922,472,168600,1.070988655090332,5395200,4.353508120402694e-05
495.9,-495.84,-0.5611790418624878,472,168700,1.0406315326690674,5398400,8.292325946968049e-05
494.87,-494.8,-4.503664970397949,472,168800,1.091418743133545,5401600,0.0008652239921502769
493.39,-493.3,-1.4194657802581787,472,168900,1.0893545150756836,5404800,0.006491433829069138
493.75,-493.67,0.00013148784637451172,472,169000,1.0965780019760132,5408000,5699.55517578125
493.75,-493.67,-6.182587623596191,472,169100,1.0944910049438477,5411200,0.00013668666360899806
493.75,-493.67,-15.93874740600586,472,169200,1.096402883529663,5414400,0.0006929811788722873
493.75,-493.67,-1.1656811237335205,472,169300,1.0626187324523926,5417600,0.000359610392479226
495.09,-495.02,-2.75163197517395,472,169400,1.0922716856002808,5420800,7.650445695617236e-06
495.09,-495.02,0.00022989511489868164,472,169500,1.0930415391921997,5424000,5695.9375
494.84,-494.76,-4.924396991729736,472,169600,1.051382303237915,5427200,1.0719177225837484e-05
494.84,-494.76,-4.439047336578369,472,169700,1.0956432819366455,5430400,0.0010554009350016713
493.15,-493.07,-2.847691297531128,472,169800,1.096495509147644,5433600,0.000538728607352823
492.26,-492.17,-0.4511305093765259,472,169900,1.0977715253829956,5436800,1.2327314834692515e-05
492.26,-492.17,-6.598616123199463,472,170000,1.0984275341033936,5440000,3.132157871732488e-05
493.12,-493.04,0.03521841764450073,472,170100,1.071899175643921,5443200,6835.64111328125
493.12,-493.04,-11.221253395080566,472,170200,1.0763030052185059,5446400,0.0003675076877698302
493.9,-493.83,-0.5307077169418335,472,170300,1.0939079523086548,5449600,2.952605609607417e-05
495.99,-495.95,-405.8558654785156,472,170400,1.059429407119751,5452800,1.385984978696797e-05
497.07,-497.04,-25.77186393737793,472,170500,1.0857150554656982,5456000,0.0015064668841660023
496.14,-496.1,-0.15168678760528564,472,170600,0.8959751725196838,5459200,0.0001352503604721278
496.14,-496.1,-0.07622683048248291,472,170700,1.0747838020324707,5462400,6.631035648752004e-05
495.1,-495.05,-0.2718784809112549,472,170800,1.0636948347091675,5465600,2.7743699320126325e-06
495.1,-495.05,-0.48078811168670654,472,170900,1.0955078601837158,5468800,0.00010785516496980563
495.1,-495.05,-16.268808364868164,472,171000,1.0951398611068726,5472000,0.00123379856813699
495.3,-495.25,-38.64479064941406,472,171100,1.0764198303222656,5475200,1.28126466734102e-05
495.3,-495.25,-1.2699170112609863,472,171200,1.0889519453048706,5478400,0.0023782774806022644
495.3,-495.25,-0.03445899486541748,472,171300,1.0888181924819946,5481600,1.6189134839805774e-05
