# {"t_start": 1587568015.6085422, "env_id": "Acrobot-v1"} 
r,l,t
-80.0,81,20534.271942
-70.0,71,20534.431987
-68.0,69,20534.633439
-80.0,81,20534.806483
-72.0,73,20534.96309
-68.0,69,20535.127193
-73.0,74,20535.3014
-69.0,70,20535.440679
-78.0,79,20535.61471
-77.0,78,20535.820857
-87.0,88,20536.019837
-72.0,73,20536.165754
-79.0,80,20536.317575
-89.0,90,20536.602406
-90.0,91,20536.80389
-77.0,78,20537.060782
-71.0,72,20537.212534
-78.0,79,20537.387087
-78.0,79,20537.516984
-68.0,69,20537.643261
-114.0,115,20537.861006
-80.0,81,20538.017587
-97.0,98,20538.226371
-82.0,83,20538.417785
-77.0,78,20538.607315
-76.0,77,20538.779636
-72.0,73,20538.963271
-77.0,78,20539.148469
-78.0,79,20539.289321
-142.0,143,20539.599709
-72.0,73,20539.744102
-70.0,71,20539.880115
-69.0,70,20540.045679
-80.0,81,20540.241621
-79.0,80,20540.397851
-90.0,91,20540.607754
-69.0,70,20540.766938
-68.0,69,20540.917466
-72.0,73,20541.072185
-80.0,81,20541.24942
-77.0,78,20541.452978
-78.0,79,20541.608689
-89.0,90,20541.880527
-77.0,78,20542.063317
-76.0,77,20542.253637
-85.0,86,20542.439416
-70.0,71,20542.574579
-85.0,86,20542.760593
-72.0,73,20542.939557
-76.0,77,20543.163613
-118.0,119,20543.406054
-106.0,107,20543.615055
-69.0,70,20543.754055
-78.0,79,20543.893468
-68.0,69,20544.043341
-70.0,71,20544.213223
-70.0,71,20544.409263
-79.0,80,20544.550208
-79.0,80,20544.739377
-86.0,87,20544.871062
-100.0,101,20545.044182
-86.0,87,20545.186083
-83.0,84,20545.335196
-88.0,89,20545.491053
-107.0,108,20545.76998
-78.0,79,20545.969877
-86.0,87,20546.150944
-81.0,82,20546.363651
-70.0,71,20546.556386
-85.0,86,20546.756588
-69.0,70,20546.919382
-83.0,84,20547.10224
-75.0,76,20547.25966
-92.0,93,20547.540729
-80.0,81,20547.693805
-79.0,80,20547.860763
-79.0,80,20547.991231
-72.0,73,20548.169513
-86.0,87,20548.354607
-78.0,79,20548.535693
-68.0,69,20548.688266
-100.0,101,20548.942152
-75.0,76,20549.152651
-85.0,86,20549.324477
-70.0,71,20549.467228
-72.0,73,20549.651843
-111.0,112,20549.871653
-78.0,79,20550.021272
-85.0,86,20550.207935
-75.0,76,20550.432751
-87.0,88,20550.637889
-86.0,87,20550.844977
-87.0,88,20551.109715
-69.0,70,20551.308476
-69.0,70,20551.48003
-77.0,78,20551.625995
-76.0,77,20551.807113
-78.0,79,20551.992188
-79.0,80,20552.17215
-92.0,93,20552.394186
-78.0,79,20552.610039
-78.0,79,20552.817397
-81.0,82,20553.027484
-171.0,172,20553.440177
-80.0,81,20553.587852
-79.0,80,20553.752539
-86.0,87,20553.963188
-86.0,87,20554.158113
-73.0,74,20554.326355
-68.0,69,20554.529556
-101.0,102,20554.76788
-69.0,70,20554.965581
-69.0,70,20555.144933
-75.0,76,20555.291875
-79.0,80,20555.423194
-70.0,71,20555.597513
-87.0,88,20555.811784
-191.0,192,20556.346092
-85.0,86,20556.551856
-87.0,88,20556.787323
-84.0,85,20557.033027
-94.0,95,20557.243338
-76.0,77,20557.411278
-93.0,94,20557.640966
-74.0,75,20557.884725
-80.0,81,20558.055307
-75.0,76,20558.23973
-89.0,90,20558.44981
-69.0,70,20558.599308
-84.0,85,20558.905888
-75.0,76,20559.120974
-87.0,88,20559.359352
-74.0,75,20559.579557
-69.0,70,20559.733114
-90.0,91,20560.046842
-80.0,81,20560.203762
-69.0,70,20560.3205
-69.0,70,20560.437505
-87.0,88,20560.688248
-72.0,73,20560.830135
-74.0,75,20561.006471
-75.0,76,20561.172234
-89.0,90,20561.413754
-85.0,86,20561.583493
-95.0,96,20561.779438
-69.0,70,20561.912819
-83.0,84,20562.067377
-73.0,74,20562.19583
-88.0,89,20562.425182
-75.0,76,20562.708586
-68.0,69,20562.843815
-72.0,73,20562.976427
-83.0,84,20563.182378
-76.0,77,20563.322513
-79.0,80,20563.450992
-82.0,83,20563.584287
-72.0,73,20563.759439
-85.0,86,20563.959868
-87.0,88,20564.154745
-74.0,75,20564.346041
-93.0,94,20564.541857
-80.0,81,20564.782926
-91.0,92,20565.094484
-69.0,70,20565.291302
-70.0,71,20565.428672
-68.0,69,20565.576099
-80.0,81,20565.788532
-73.0,74,20565.954388
-80.0,81,20566.160019
-69.0,70,20566.328953
-77.0,78,20566.508801
-87.0,88,20566.735734
-71.0,72,20566.848357
-78.0,79,20567.010213
-93.0,94,20567.238934
-89.0,90,20567.388751
-86.0,87,20567.5335
-91.0,92,20567.727466
-94.0,95,20567.930062
-68.0,69,20568.097588
-86.0,87,20568.334729
-76.0,77,20568.507849
-70.0,71,20568.661881
-78.0,79,20568.856908
-108.0,109,20569.208882
-69.0,70,20569.358852
-85.0,86,20569.575549
-107.0,108,20569.859283
-70.0,71,20570.007049
-83.0,84,20570.238298
-83.0,84,20570.438644
-79.0,80,20570.604277
-95.0,96,20570.812169
-86.0,87,20570.976255
-93.0,94,20571.180531
-79.0,80,20571.400608
-92.0,93,20571.630266
-92.0,93,20571.86436
-70.0,71,20572.008874
-78.0,79,20572.196882
-89.0,90,20572.41381
-83.0,84,20572.609658
-80.0,81,20572.805794
-89.0,90,20572.978959
-79.0,80,20573.15678
-68.0,69,20573.293979
-134.0,135,20573.595421
-86.0,87,20573.893022
-71.0,72,20574.051084
-88.0,89,20574.307914
-74.0,75,20574.490542
-101.0,102,20574.70166
-77.0,78,20574.866135
-73.0,74,20575.036941
-70.0,71,20575.1841
-72.0,73,20575.342908
-88.0,89,20575.577579
-92.0,93,20575.864071
-78.0,79,20576.04846
-84.0,85,20576.247138
-69.0,70,20576.450671
-77.0,78,20576.652906
-87.0,88,20576.865657
-69.0,70,20577.061409
-74.0,75,20577.288045
-98.0,99,20577.534123
-142.0,143,20577.871831
-93.0,94,20578.073382
-92.0,93,20578.300447
-86.0,87,20578.474429
-78.0,79,20578.610157
-77.0,78,20578.734184
-116.0,117,20578.997262
-92.0,93,20579.221139
-69.0,70,20579.379181
-78.0,79,20579.596316
-68.0,69,20579.773664
-82.0,83,20579.950342
-69.0,70,20580.106492
-90.0,91,20580.329494
-78.0,79,20580.54124
-86.0,87,20580.768729
-76.0,77,20580.98305
-80.0,81,20581.254267
-70.0,71,20581.416558
-78.0,79,20581.569798
-69.0,70,20581.750077
-68.0,69,20581.887027
-69.0,70,20582.022291
-72.0,73,20582.224762
-124.0,125,20582.59628
-75.0,76,20582.767079
-62.0,63,20582.919232
-90.0,91,20583.158032
-68.0,69,20583.31161
-77.0,78,20583.541657
-77.0,78,20583.706487
-91.0,92,20583.874563
-76.0,77,20584.006965
-77.0,78,20584.179997
-69.0,70,20584.356779
-73.0,74,20584.495368
-92.0,93,20584.669154
-76.0,77,20584.816557
-78.0,79,20585.048827
-95.0,96,20585.259523
-70.0,71,20585.407946
-75.0,76,20585.559623
-82.0,83,20585.708082
-68.0,69,20585.816984
-76.0,77,20585.996837
-78.0,79,20586.203391
-68.0,69,20586.346953
-75.0,76,20586.482749
-72.0,73,20586.613629
-83.0,84,20586.74463
-79.0,80,20586.913028
-76.0,77,20587.090565
-85.0,86,20587.261146
-124.0,125,20587.529173
-91.0,92,20587.763273
-145.0,146,20588.143206
-85.0,86,20588.312109
-84.0,85,20588.49573
-86.0,87,20588.713738
-85.0,86,20588.909171
-76.0,77,20589.114353
-76.0,77,20589.275374
-66.0,67,20589.417414
-92.0,93,20589.605338
-79.0,80,20589.870414
-102.0,103,20590.099674
-78.0,79,20590.232567
-69.0,70,20590.398283
-62.0,63,20590.512553
-85.0,86,20590.662566
-89.0,90,20590.865271
-78.0,79,20591.028555
-86.0,87,20591.266748
-87.0,88,20591.439196
-72.0,73,20591.59628
-71.0,72,20591.733585
-70.0,71,20591.908291
-76.0,77,20592.050779
-68.0,69,20592.237368
-71.0,72,20592.478959
-86.0,87,20592.724648
-78.0,79,20592.92233
-84.0,85,20593.128403
-78.0,79,20593.403351
-69.0,70,20593.555583
-82.0,83,20593.780492
-80.0,81,20593.950327
-72.0,73,20594.075321
-94.0,95,20594.255677
-90.0,91,20594.516198
-68.0,69,20594.636108
-92.0,93,20594.872012
-71.0,72,20595.050154
-71.0,72,20595.196442
-78.0,79,20595.36582
-68.0,69,20595.528668
-73.0,74,20595.689023
-119.0,120,20595.99107
-199.0,200,20596.50628
-68.0,69,20596.649351
-68.0,69,20596.859601
-82.0,83,20597.066328
-67.0,68,20597.223291
-74.0,75,20597.392806
-91.0,92,20597.604213
-79.0,80,20597.839317
-85.0,86,20598.020389
-71.0,72,20598.226896
-98.0,99,20598.42391
-71.0,72,20598.59804
-79.0,80,20598.80262
-78.0,79,20598.971388
-76.0,77,20599.156155
-76.0,77,20599.312962
-80.0,81,20599.47533
-201.0,202,20599.955435
-70.0,71,20600.085067
-77.0,78,20600.252944
-70.0,71,20600.419632
-78.0,79,20600.598574
-72.0,73,20600.734854
-80.0,81,20600.878583
-74.0,75,20601.043197
-74.0,75,20601.170015
-69.0,70,20601.301471
-85.0,86,20601.481243
-79.0,80,20601.671964
-87.0,88,20601.879214
-82.0,83,20602.042732
-78.0,79,20602.193455
-71.0,72,20602.391743
-89.0,90,20602.628142
-81.0,82,20602.827914
-62.0,63,20602.92352
-81.0,82,20603.079279
-80.0,81,20603.250991
-83.0,84,20603.454918
-70.0,71,20603.579516
-83.0,84,20603.802687
-82.0,83,20603.985624
-81.0,82,20604.237067
-82.0,83,20604.421727
-63.0,64,20604.564203
-84.0,85,20604.751545
-76.0,77,20604.876872
-93.0,94,20605.108941
-74.0,75,20605.2687
-85.0,86,20605.473271
-78.0,79,20605.64775
-76.0,77,20605.782693
-78.0,79,20605.974535
-69.0,70,20606.15923
-86.0,87,20606.391006
-90.0,91,20606.703089
-92.0,93,20606.896758
-82.0,83,20607.077113
-73.0,74,20607.242414
-70.0,71,20607.404728
-93.0,94,20607.626225
-86.0,87,20607.808611
-107.0,108,20608.081962
-208.0,209,20608.596512
-77.0,78,20608.746261
-68.0,69,20608.979594
-87.0,88,20609.175437
-90.0,91,20609.360075
-72.0,73,20609.581166
-81.0,82,20609.73734
-68.0,69,20609.913279
-83.0,84,20610.110159
-74.0,75,20610.304794
-69.0,70,20610.46609
-70.0,71,20610.625582
-70.0,71,20610.769301
-68.0,69,20610.918976
-85.0,86,20611.130959
-70.0,71,20611.318904
-84.0,85,20611.493503
-95.0,96,20611.694496
-80.0,81,20611.933477
-84.0,85,20612.141833
-62.0,63,20612.263417
-68.0,69,20612.450847
-72.0,73,20612.632323
-173.0,174,20613.029546
-103.0,104,20613.239741
-73.0,74,20613.428012
-68.0,69,20613.554642
-77.0,78,20613.719872
-79.0,80,20613.901369
-72.0,73,20614.044574
-72.0,73,20614.219142
-68.0,69,20614.480108
-74.0,75,20614.62967
-72.0,73,20614.831115
-69.0,70,20614.972681
-77.0,78,20615.138982
-73.0,74,20615.311325
-85.0,86,20615.543355
-76.0,77,20615.741799
-62.0,63,20615.858554
-71.0,72,20616.034187
-92.0,93,20616.222454
-77.0,78,20616.351752
-69.0,70,20616.469701
-69.0,70,20616.603251
-106.0,107,20616.823316
-68.0,69,20616.967283
-88.0,89,20617.186149
-70.0,71,20617.353174
-70.0,71,20617.499087
-92.0,93,20617.734337
-94.0,95,20617.957778
-142.0,143,20618.276266
-68.0,69,20618.433197
-98.0,99,20618.702183
-176.0,177,20619.138793
-89.0,90,20619.347831
-89.0,90,20619.534329
-76.0,77,20619.689016
-77.0,78,20619.883351
-99.0,100,20620.100653
-79.0,80,20620.270835
-78.0,79,20620.46299
-70.0,71,20620.605524
-70.0,71,20620.758641
-81.0,82,20620.953758
-81.0,82,20621.147586
-70.0,71,20621.31519
-70.0,71,20621.480886
-88.0,89,20621.714982
-74.0,75,20621.870981
-76.0,77,20622.077908
-75.0,76,20622.254245
-79.0,80,20622.438962
-68.0,69,20622.611891
-84.0,85,20622.795899
-78.0,79,20622.967404
-70.0,71,20623.116273
-70.0,71,20623.243048
-88.0,89,20623.39575
-74.0,75,20623.529313
-107.0,108,20623.771921
-71.0,72,20623.993194
-81.0,82,20624.18097
-79.0,80,20624.399778
-86.0,87,20624.594239
-70.0,71,20624.779484
-80.0,81,20624.953485
-78.0,79,20625.153551
-191.0,192,20625.679827
-95.0,96,20625.887977
-77.0,78,20626.033764
-109.0,110,20626.277908
-76.0,77,20626.473113
-77.0,78,20626.647209
-86.0,87,20626.863371
-80.0,81,20627.086831
-69.0,70,20627.219261
-76.0,77,20627.431213
-76.0,77,20627.599117
-94.0,95,20627.77726
-70.0,71,20627.983751
-77.0,78,20628.210094
-68.0,69,20628.339846
-70.0,71,20628.484287
-89.0,90,20628.657715
-68.0,69,20628.789852
-98.0,99,20628.98419
-86.0,87,20629.145574
-73.0,74,20629.276988
-72.0,73,20629.432193
-76.0,77,20629.610519
-78.0,79,20629.802325
-79.0,80,20629.986871
-92.0,93,20630.173081
-76.0,77,20630.369876
-77.0,78,20630.541797
-81.0,82,20630.737647
-78.0,79,20630.912867
-95.0,96,20631.251965
-84.0,85,20631.475679
-73.0,74,20631.659258
-73.0,74,20631.797555
-116.0,117,20632.075915
-92.0,93,20632.259285
-77.0,78,20632.417024
-70.0,71,20632.591713
-84.0,85,20632.849397
-69.0,70,20633.027144
-69.0,70,20633.215041
-69.0,70,20633.384527
-83.0,84,20633.606301
-84.0,85,20633.813006
-83.0,84,20633.985199
-75.0,76,20634.157709
-91.0,92,20634.377526
-79.0,80,20634.533889
-80.0,81,20634.710039
-70.0,71,20634.875866
-84.0,85,20635.058574
-69.0,70,20635.215725
-76.0,77,20635.377967
-84.0,85,20635.539574
-91.0,92,20635.773487
-75.0,76,20635.919785
-68.0,69,20636.071668
-77.0,78,20636.282212
-69.0,70,20636.506062
-68.0,69,20636.657077
-83.0,84,20636.846223
-69.0,70,20637.00559
-88.0,89,20637.262122
-84.0,85,20637.446818
-68.0,69,20637.636847
-88.0,89,20637.909886
-79.0,80,20638.100401
-68.0,69,20638.241491
-69.0,70,20638.371159
-76.0,77,20638.569011
-75.0,76,20638.72474
-69.0,70,20638.910159
-71.0,72,20639.103533
-82.0,83,20639.29811
-96.0,97,20639.513402
-81.0,82,20639.666806
-69.0,70,20639.888975
-100.0,101,20640.198666
-156.0,157,20640.482375
-69.0,70,20640.715836
-80.0,81,20640.916587
-62.0,63,20641.06214
-105.0,106,20641.340711
-96.0,97,20641.510633
-68.0,69,20641.640662
-77.0,78,20641.766968
-87.0,88,20641.943521
-129.0,130,20642.276472
-72.0,73,20642.435445
-93.0,94,20642.64779
-80.0,81,20642.925297
-78.0,79,20643.103698
-81.0,82,20643.330873
-85.0,86,20643.549128
-108.0,109,20643.786886
-91.0,92,20643.971242
-81.0,82,20644.189997
-76.0,77,20644.361571
-70.0,71,20644.517376
-94.0,95,20644.72488
-91.0,92,20644.896994
-69.0,70,20645.049936
-80.0,81,20645.234047
-69.0,70,20645.39513
-70.0,71,20645.594159
-117.0,118,20645.873705
-69.0,70,20646.04907
-80.0,81,20646.287935
-134.0,135,20646.562693
-69.0,70,20646.709778
-83.0,84,20646.904472
-93.0,94,20647.114386
-68.0,69,20647.282641
-77.0,78,20647.452182
-121.0,122,20647.694151
-75.0,76,20647.844175
-85.0,86,20647.995759
-68.0,69,20648.144557
-76.0,77,20648.366301
-72.0,73,20648.552582
-83.0,84,20648.73923
-84.0,85,20648.911453
-67.0,68,20649.082093
-68.0,69,20649.268398
-83.0,84,20649.471198
-101.0,102,20649.778794
-85.0,86,20650.010541
-68.0,69,20650.140294
-79.0,80,20650.322146
-74.0,75,20650.480336
-71.0,72,20650.634209
-79.0,80,20650.831014
-84.0,85,20651.030096
-90.0,91,20651.232151
-85.0,86,20651.435413
-82.0,83,20651.652115
-76.0,77,20651.853807
-71.0,72,20652.032472
-72.0,73,20652.219827
-79.0,80,20652.451413
-70.0,71,20652.619325
-86.0,87,20652.846354
-70.0,71,20652.977924
-103.0,104,20653.194134
-69.0,70,20653.322819
-112.0,113,20653.553016
-125.0,126,20653.878009
-68.0,69,20654.04253
-82.0,83,20654.337442
-79.0,80,20654.538323
-88.0,89,20654.738187
-67.0,68,20654.922796
-80.0,81,20655.112707
-153.0,154,20655.420219
-74.0,75,20655.5667
-81.0,82,20655.868849
-84.0,85,20656.043094
-72.0,73,20656.273636
-70.0,71,20656.46016
-216.0,217,20656.922045
-70.0,71,20657.101578
-72.0,73,20657.294317
-68.0,69,20657.47977
-69.0,70,20657.644919
-97.0,98,20657.91587
-85.0,86,20658.100155
-91.0,92,20658.292739
-68.0,69,20658.464659
-71.0,72,20658.648462
-77.0,78,20658.816088
-79.0,80,20659.004014
-70.0,71,20659.151251
-103.0,104,20659.360034
-102.0,103,20659.64342
-76.0,77,20659.855021
-70.0,71,20660.005811
-100.0,101,20660.249098
-70.0,71,20660.39537
-69.0,70,20660.532488
-78.0,79,20660.740823
-81.0,82,20660.919148
-76.0,77,20661.118929
-77.0,78,20661.335519
-105.0,106,20661.548951
-62.0,63,20661.688734
-70.0,71,20661.858957
-70.0,71,20662.02879
-88.0,89,20662.232892
-74.0,75,20662.414022
-96.0,97,20662.669605
-88.0,89,20662.883186
-78.0,79,20663.033777
-102.0,103,20663.328346
-109.0,110,20663.644194
-78.0,79,20663.843037
-70.0,71,20664.023185
-62.0,63,20664.19848
-86.0,87,20664.385027
-101.0,102,20664.6137
-86.0,87,20664.819706
-75.0,76,20665.065483
-68.0,69,20665.22073
-69.0,70,20665.397223
-68.0,69,20665.57798
-77.0,78,20665.731606
-68.0,69,20665.954871
-91.0,92,20666.139404
-78.0,79,20666.351065
-69.0,70,20666.642473
-68.0,69,20666.825772
-70.0,71,20666.979176
-92.0,93,20667.178392
-116.0,117,20667.463211
-86.0,87,20667.677952
-144.0,145,20668.053496
-107.0,108,20668.317963
-68.0,69,20668.478789
-79.0,80,20668.622119
-78.0,79,20668.77801
-81.0,82,20668.958574
-77.0,78,20669.107258
-84.0,85,20669.31981
-76.0,77,20669.478369
-69.0,70,20669.635748
-70.0,71,20669.806997
-80.0,81,20669.977622
-86.0,87,20670.216511
-77.0,78,20670.3985
-68.0,69,20670.561937
-78.0,79,20670.759479
-76.0,77,20670.922746
-75.0,76,20671.115363
-69.0,70,20671.297477
-102.0,103,20671.525272
-77.0,78,20671.66042
-76.0,77,20671.786553
-70.0,71,20671.909804
-77.0,78,20672.035747
-72.0,73,20672.163704
-87.0,88,20672.322474
-70.0,71,20672.479246
-86.0,87,20672.719209
-96.0,97,20672.917303
-74.0,75,20673.079329
-78.0,79,20673.269284
-82.0,83,20673.424982
-70.0,71,20673.608873
-87.0,88,20673.8069
-84.0,85,20674.001051
-74.0,75,20674.146248
-75.0,76,20674.298776
-70.0,71,20674.465195
-82.0,83,20674.672617
-90.0,91,20674.867635
-95.0,96,20675.198875
-70.0,71,20675.372993
-79.0,80,20675.566773
-80.0,81,20675.750245
-72.0,73,20675.92732
-117.0,118,20676.244478
-84.0,85,20676.425038
-68.0,69,20676.611919
-93.0,94,20676.824864
-79.0,80,20676.981883
-74.0,75,20677.14468
-85.0,86,20677.340219
-68.0,69,20677.472568
-68.0,69,20677.64327
-80.0,81,20677.809423
-71.0,72,20677.976311
-84.0,85,20678.187423
-76.0,77,20678.327063
-67.0,68,20678.459988
-62.0,63,20678.635397
-68.0,69,20678.811911
-70.0,71,20678.965495
-90.0,91,20679.15521
-96.0,97,20679.402886
-77.0,78,20679.610354
-91.0,92,20679.844513
-70.0,71,20679.991796
-92.0,93,20680.177978
-257.0,258,20680.816593
-70.0,71,20681.002081
-72.0,73,20681.175222
-88.0,89,20681.418081
-212.0,213,20681.870996
-86.0,87,20682.048105
-91.0,92,20682.304218
-76.0,77,20682.471343
-80.0,81,20682.639359
-80.0,81,20682.779933
-109.0,110,20682.979008
-69.0,70,20683.108665
-88.0,89,20683.283541
-92.0,93,20683.478559
-161.0,162,20683.829215
-71.0,72,20683.975791
-79.0,80,20684.172686
-69.0,70,20684.33144
-78.0,79,20684.54038
-79.0,80,20684.723118
-87.0,88,20684.941298
-99.0,100,20685.136497
-88.0,89,20685.391163
-92.0,93,20685.605096
-121.0,122,20685.879483
-91.0,92,20686.128464
-82.0,83,20686.296848
-77.0,78,20686.454921
-87.0,88,20686.674902
-76.0,77,20686.900382
-74.0,75,20687.077152
-76.0,77,20687.291
-69.0,70,20687.435182
-80.0,81,20687.602485
-85.0,86,20687.818975
-107.0,108,20688.077403
-80.0,81,20688.243079
-74.0,75,20688.399264
-89.0,90,20688.588665
-77.0,78,20688.829596
-78.0,79,20689.015299
-129.0,130,20689.313518
-69.0,70,20689.51645
-70.0,71,20689.655817
-70.0,71,20689.798949
-75.0,76,20689.982975
-82.0,83,20690.185272
-79.0,80,20690.350713
-114.0,115,20690.684581
-77.0,78,20690.851912
-70.0,71,20690.999683
-78.0,79,20691.186087
-72.0,73,20691.331099
-68.0,69,20691.534948
-74.0,75,20691.714627
-69.0,70,20691.868263
-70.0,71,20692.041919
-70.0,71,20692.183888
-75.0,76,20692.442337
-77.0,78,20692.655056
-81.0,82,20692.838338
-69.0,70,20693.041516
-83.0,84,20693.211339
-78.0,79,20693.39277
-91.0,92,20693.634675
-80.0,81,20693.800189
-67.0,68,20693.973495
-80.0,81,20694.14532
-69.0,70,20694.291442
-71.0,72,20694.463225
-82.0,83,20694.633502
-78.0,79,20694.796081
-80.0,81,20694.974562
-69.0,70,20695.127677
-77.0,78,20695.306093
-86.0,87,20695.532468
-70.0,71,20695.705944
-90.0,91,20695.888528
-71.0,72,20696.06999
-68.0,69,20696.312943
-89.0,90,20696.5232
-77.0,78,20696.688638
-218.0,219,20697.135187
-68.0,69,20697.334425
-72.0,73,20697.518195
-75.0,76,20697.667483
-67.0,68,20697.828842
-101.0,102,20698.063394
-69.0,70,20698.204895
-70.0,71,20698.391688
-69.0,70,20698.543773
-68.0,69,20698.70861
-70.0,71,20698.932461
-86.0,87,20699.126038
-87.0,88,20699.335684
-69.0,70,20699.504575
-70.0,71,20699.62606
-78.0,79,20699.816552
-86.0,87,20700.032775
-78.0,79,20700.214586
-79.0,80,20700.395206
-69.0,70,20700.55266
-70.0,71,20700.731838
-69.0,70,20700.867035
-79.0,80,20701.034091
-68.0,69,20701.156652
-77.0,78,20701.339248
-75.0,76,20701.5076
-72.0,73,20701.675266
-97.0,98,20701.893756
-97.0,98,20702.110245
-68.0,69,20702.261361
-125.0,126,20702.503419
-72.0,73,20702.655849
-78.0,79,20702.824772
-91.0,92,20703.051022
-80.0,81,20703.220693
-74.0,75,20703.429313
-74.0,75,20703.614269
-198.0,199,20704.07804
-68.0,69,20704.238773
-70.0,71,20704.362487
-68.0,69,20704.492751
-83.0,84,20704.716932
-85.0,86,20704.941194
-83.0,84,20705.157751
-92.0,93,20705.383942
-70.0,71,20705.541585
-87.0,88,20705.773678
-70.0,71,20705.925918
-76.0,77,20706.060489
-79.0,80,20706.205424
-95.0,96,20706.393039
-79.0,80,20706.650419
-69.0,70,20706.838241
-68.0,69,20707.03336
-69.0,70,20707.177813
-76.0,77,20707.373524
-70.0,71,20707.568078
-71.0,72,20707.741469
-92.0,93,20707.955924
-68.0,69,20708.139019
-73.0,74,20708.292243
-69.0,70,20708.477014
-79.0,80,20708.68903
-75.0,76,20708.867038
-75.0,76,20709.078702
-89.0,90,20709.340636
-71.0,72,20709.538507
-76.0,77,20709.703659
-70.0,71,20709.878515
-69.0,70,20710.067243
-92.0,93,20710.249383
-91.0,92,20710.493834
-90.0,91,20710.686354
-61.0,62,20710.794363
-72.0,73,20710.978891
-69.0,70,20711.155667
-69.0,70,20711.295345
-115.0,116,20711.548225
-62.0,63,20711.650781
-70.0,71,20711.774456
-68.0,69,20711.898562
-70.0,71,20712.037493
-83.0,84,20712.279003
-76.0,77,20712.492167
-85.0,86,20712.682298
-79.0,80,20712.841563
-69.0,70,20713.087094
-71.0,72,20713.269213
-76.0,77,20713.499099
-70.0,71,20713.653321
-135.0,136,20713.980317
-61.0,62,20714.134936
-82.0,83,20714.325398
-68.0,69,20714.480133
-98.0,99,20714.709438
-85.0,86,20714.901095
-69.0,70,20715.097958
-89.0,90,20715.282694
-85.0,86,20715.487464
-69.0,70,20715.638705
-69.0,70,20715.818542
-91.0,92,20716.016916
-97.0,98,20716.200362
-93.0,94,20716.400071
-79.0,80,20716.561702
-70.0,71,20716.713723
-70.0,71,20716.857465
-80.0,81,20717.019142
-90.0,91,20717.240308
-75.0,76,20717.404265
-101.0,102,20717.658043
-79.0,80,20717.84376
-79.0,80,20718.071691
-76.0,77,20718.22663
-69.0,70,20718.350041
-69.0,70,20718.527422
-82.0,83,20718.706373
-79.0,80,20718.896059
-77.0,78,20719.126761
-234.0,235,20719.682963
-68.0,69,20719.825075
-70.0,71,20719.968513
-140.0,141,20720.347997
-83.0,84,20720.579332
-93.0,94,20720.85484
-81.0,82,20721.051669
-70.0,71,20721.245394
-69.0,70,20721.407751
-74.0,75,20721.613607
-70.0,71,20721.769188
-90.0,91,20721.971656
-105.0,106,20722.202516
-76.0,77,20722.382358
-74.0,75,20722.516715
-202.0,203,20723.001593
-68.0,69,20723.134784
-71.0,72,20723.3212
-90.0,91,20723.58652
-90.0,91,20723.799272
-70.0,71,20723.966109
-77.0,78,20724.169869
-101.0,102,20724.401952
-86.0,87,20724.610168
-60.0,61,20724.721209
-68.0,69,20724.904612
-72.0,73,20725.100458
-88.0,89,20725.328677
-74.0,75,20725.461565
-92.0,93,20725.690877
-90.0,91,20725.93946
-72.0,73,20726.082845
-79.0,80,20726.290495
-80.0,81,20726.507478
-77.0,78,20726.656111
-163.0,164,20726.982902
-79.0,80,20727.152752
-92.0,93,20727.361793
-79.0,80,20727.538752
-165.0,166,20727.896566
-86.0,87,20728.124711
-69.0,70,20728.322991
-80.0,81,20728.483176
-74.0,75,20728.627907
-75.0,76,20728.785874
-76.0,77,20728.912929
-72.0,73,20729.052827
-88.0,89,20729.200211
-67.0,68,20729.318029
-74.0,75,20729.511459
-160.0,161,20729.855693
-85.0,86,20730.184125
-78.0,79,20730.399218
-77.0,78,20730.639655
-86.0,87,20730.904106
-77.0,78,20731.100296
-80.0,81,20731.274633
-69.0,70,20731.421877
-88.0,89,20731.667272
-89.0,90,20731.852739
-78.0,79,20732.020832
-69.0,70,20732.184589
-86.0,87,20732.411204
-75.0,76,20732.589359
-75.0,76,20732.760734
-74.0,75,20733.068891
-75.0,76,20733.241628
-72.0,73,20733.415144
-78.0,79,20733.572681
-68.0,69,20733.72673
-83.0,84,20733.89072
-62.0,63,20734.031883
-68.0,69,20734.168357
-80.0,81,20734.353147
-69.0,70,20734.491303
-79.0,80,20734.780547
-75.0,76,20734.989491
-79.0,80,20735.162147
-81.0,82,20735.449926
-69.0,70,20735.615712
-79.0,80,20735.7956
-86.0,87,20735.974465
-91.0,92,20736.171299
-76.0,77,20736.338865
-81.0,82,20736.543335
-82.0,83,20736.819241
-71.0,72,20736.982394
-69.0,70,20737.135916
-92.0,93,20737.351756
-77.0,78,20737.563613
-96.0,97,20737.747314
-86.0,87,20737.953816
-85.0,86,20738.200733
-70.0,71,20738.362577
-96.0,97,20738.596168
-76.0,77,20738.803071
-91.0,92,20739.02301
-78.0,79,20739.174736
-85.0,86,20739.404648
-75.0,76,20739.580616
-78.0,79,20739.761865
-88.0,89,20740.008793
-71.0,72,20740.247251
-87.0,88,20740.430871
-76.0,77,20740.606541
-81.0,82,20740.757938
-68.0,69,20740.897173
-77.0,78,20741.080668
-77.0,78,20741.280815
-102.0,103,20741.488679
-87.0,88,20741.680262
-189.0,190,20742.069827
-80.0,81,20742.255938
-67.0,68,20742.439317
